"datetime","count"
"2011-08-21 10:00:00",236.95400181185
"2011-08-21 11:00:00",320.88362963198
"2011-08-21 12:00:00",352.798140731685
"2011-08-21 13:00:00",383.751497182803
"2011-08-21 14:00:00",228.887358317173
"2011-08-21 15:00:00",238.625010406894
"2011-08-21 16:00:00",253.268564169795
"2011-08-21 17:00:00",267.631273843285
"2011-08-21 18:00:00",274.455509208112
"2011-08-21 19:00:00",291.524491465694
"2011-08-21 20:00:00",217.97328155284
"2011-08-21 21:00:00",187.711874147095
"2011-08-21 22:00:00",154.113060498325
"2011-08-21 23:00:00",88.9897480421539
"2011-08-22 00:00:00",55.0660063031204
"2011-08-22 01:00:00",24.7414426633173
"2011-08-22 02:00:00",48.9871378019771
"2011-08-22 03:00:00",49.9253115990763
"2011-08-22 04:00:00",29.4997728149564
"2011-08-22 05:00:00",56.5413994861353
"2011-08-22 06:00:00",120.978030514236
"2011-08-22 07:00:00",335.143259875957
"2011-08-22 08:00:00",449.852689663965
"2011-08-22 09:00:00",237.666136952041
"2011-08-22 10:00:00",169.260508244851
"2011-08-22 11:00:00",213.704777489049
"2011-08-22 12:00:00",241.524221125731
"2011-08-22 13:00:00",230.794725279463
"2011-08-22 14:00:00",222.226930452752
"2011-08-22 15:00:00",231.918595094971
"2011-08-22 16:00:00",345.94629782116
"2011-08-22 17:00:00",605.194124005819
"2011-08-22 18:00:00",623.952923892043
"2011-08-22 19:00:00",463.823934855061
"2011-08-22 20:00:00",338.529009113734
"2011-08-22 21:00:00",240.145123556292
"2011-08-22 22:00:00",190.841197502392
"2011-08-22 23:00:00",140.499852376839
"2011-08-23 00:00:00",93.5777454913788
"2011-08-23 01:00:00",64.672850534188
"2011-08-23 02:00:00",44.4305484362859
"2011-08-23 03:00:00",49.1211094030969
"2011-08-23 04:00:00",35.7310779823319
"2011-08-23 05:00:00",43.9001331967335
"2011-08-23 06:00:00",115.081751454101
"2011-08-23 07:00:00",347.284784058979
"2011-08-23 08:00:00",508.720749237725
"2011-08-23 09:00:00",261.123837509549
"2011-08-23 10:00:00",194.26460041503
"2011-08-23 11:00:00",247.477621111236
"2011-08-23 12:00:00",285.591758826703
"2011-08-23 13:00:00",276.126184065461
"2011-08-23 14:00:00",253.601030558305
"2011-08-23 15:00:00",262.10822519458
"2011-08-23 16:00:00",380.931386897917
"2011-08-23 17:00:00",668.999829284551
"2011-08-23 18:00:00",655.53890494155
"2011-08-23 19:00:00",434.086482185998
"2011-08-23 20:00:00",321.626488803134
"2011-08-23 21:00:00",228.921700257969
"2011-08-23 22:00:00",184.167054444323
"2011-08-23 23:00:00",119.148664784888
"2011-08-24 00:00:00",63.8257543457057
"2011-08-24 01:00:00",39.1684393080993
"2011-08-24 02:00:00",27.0912114832607
"2011-08-24 03:00:00",22.6043299843675
"2011-08-24 04:00:00",20.0003740092679
"2011-08-24 05:00:00",36.4606333151336
"2011-08-24 06:00:00",125.76746486421
"2011-08-24 07:00:00",338.005689147912
"2011-08-24 08:00:00",490.03903155645
"2011-08-24 09:00:00",294.571644992283
"2011-08-24 10:00:00",170.758460873727
"2011-08-24 11:00:00",215.549259980919
"2011-08-24 12:00:00",228.77704140217
"2011-08-24 13:00:00",217.413483501865
"2011-08-24 14:00:00",210.900411554368
"2011-08-24 15:00:00",222.862519024676
"2011-08-24 16:00:00",298.189321401054
"2011-08-24 17:00:00",592.712984942781
"2011-08-24 18:00:00",635.694491818561
"2011-08-24 19:00:00",440.702449284783
"2011-08-24 20:00:00",312.358385847644
"2011-08-24 21:00:00",225.005213856578
"2011-08-24 22:00:00",180.354038490761
"2011-08-24 23:00:00",131.394081257839
"2011-08-25 00:00:00",83.0747359142206
"2011-08-25 01:00:00",57.811090414325
"2011-08-25 02:00:00",54.7832944739908
"2011-08-25 03:00:00",49.369848240332
"2011-08-25 04:00:00",35.4201433713318
"2011-08-25 05:00:00",45.4253967319719
"2011-08-25 06:00:00",129.276748487534
"2011-08-25 07:00:00",318.11387826405
"2011-08-25 08:00:00",458.038906974355
"2011-08-25 09:00:00",257.562861904762
"2011-08-25 10:00:00",170.978737710815
"2011-08-25 11:00:00",214.394750068111
"2011-08-25 12:00:00",249.877203104575
"2011-08-25 13:00:00",233.843344230541
"2011-08-25 14:00:00",229.391684525932
"2011-08-25 15:00:00",269.577237612095
"2011-08-25 16:00:00",321.351674409251
"2011-08-25 17:00:00",440.386397152194
"2011-08-25 18:00:00",424.286857337379
"2011-08-25 19:00:00",338.536437210659
"2011-08-25 20:00:00",262.129439387183
"2011-08-25 21:00:00",203.309154547023
"2011-08-25 22:00:00",151.269111146724
"2011-08-25 23:00:00",139.22847408443
"2011-08-26 00:00:00",74.4457355792053
"2011-08-26 01:00:00",28.3207806176185
"2011-08-26 02:00:00",25.6953768162178
"2011-08-26 03:00:00",18.8849071336057
"2011-08-26 04:00:00",20.2646426847576
"2011-08-26 05:00:00",31.3339401183753
"2011-08-26 06:00:00",116.35125034632
"2011-08-26 07:00:00",322.066658819938
"2011-08-26 08:00:00",503.94185321856
"2011-08-26 09:00:00",306.358584837655
"2011-08-26 10:00:00",190.035240038024
"2011-08-26 11:00:00",257.676420076749
"2011-08-26 12:00:00",290.109222513434
"2011-08-26 13:00:00",273.698265184506
"2011-08-26 14:00:00",270.553314425232
"2011-08-26 15:00:00",285.400996132733
"2011-08-26 16:00:00",360.965184952012
"2011-08-26 17:00:00",512.168863006566
"2011-08-26 18:00:00",491.470141335625
"2011-08-26 19:00:00",384.835483305648
"2011-08-26 20:00:00",311.767736602613
"2011-08-26 21:00:00",235.70073330921
"2011-08-26 22:00:00",215.680781838508
"2011-08-26 23:00:00",133.347003710707
"2011-08-27 00:00:00",102.663347811735
"2011-08-27 01:00:00",80.3881619309492
"2011-08-27 02:00:00",63.6102677029549
"2011-08-27 03:00:00",56.0974137035144
"2011-08-27 04:00:00",50.6501082165863
"2011-08-27 05:00:00",61.5414637110918
"2011-08-27 06:00:00",108.272342785243
"2011-08-27 07:00:00",205.044468948642
"2011-08-27 08:00:00",230.77525481956
"2011-08-27 09:00:00",223.055860876975
"2011-08-27 10:00:00",206.635429806408
"2011-08-27 11:00:00",201.799226792556
"2011-08-27 12:00:00",233.271945840175
"2011-08-27 13:00:00",220.919023617953
"2011-08-27 14:00:00",184.690199014778
"2011-08-27 15:00:00",229.642944252873
"2011-08-27 16:00:00",204.27016091954
"2011-08-27 17:00:00",206.530070689655
"2011-08-28 07:00:00",151.911583456739
"2011-08-28 08:00:00",185.467855834362
"2011-08-28 09:00:00",237.345420061064
"2011-08-28 10:00:00",266.015760265225
"2011-08-28 11:00:00",326.031174886572
"2011-08-28 12:00:00",393.942242330169
"2011-08-28 13:00:00",409.512732901579
"2011-08-28 14:00:00",414.903484400272
"2011-08-28 15:00:00",399.773128885497
"2011-08-28 16:00:00",426.794565494678
"2011-08-28 17:00:00",460.744431762437
"2011-08-28 18:00:00",452.497858522925
"2011-08-28 19:00:00",374.148996026766
"2011-08-28 20:00:00",329.326112123447
"2011-08-28 21:00:00",225.322093349624
"2011-08-28 22:00:00",140.131203745807
"2011-08-28 23:00:00",78.6785340298504
"2011-08-29 00:00:00",48.6047679410187
"2011-08-29 01:00:00",26.7909091194029
"2011-08-29 02:00:00",25.4481304615047
"2011-08-29 03:00:00",16.6247606261114
"2011-08-29 04:00:00",22.1851874158249
"2011-08-29 05:00:00",32.7656193901697
"2011-08-29 06:00:00",115.731046036371
"2011-08-29 07:00:00",349.467716117216
"2011-08-29 08:00:00",451.600844947979
"2011-08-29 09:00:00",266.029541713946
"2011-08-29 10:00:00",181.698629945479
"2011-08-29 11:00:00",238.556030234818
"2011-08-29 12:00:00",290.379688528139
"2011-08-29 13:00:00",288.124778754579
"2011-08-29 14:00:00",257.562779525475
"2011-08-29 15:00:00",274.717203390051
"2011-08-29 16:00:00",365.684037643468
"2011-08-29 17:00:00",606.071604490902
"2011-08-29 18:00:00",676.427855515517
"2011-08-29 19:00:00",440.058168899285
"2011-08-29 20:00:00",331.281944715278
"2011-08-29 21:00:00",243.299536404924
"2011-08-29 22:00:00",184.240410183029
"2011-08-29 23:00:00",115.868421367521
"2011-08-30 00:00:00",56.6943554239863
"2011-08-30 01:00:00",32.0083322270506
"2011-08-30 02:00:00",21.3136435017651
"2011-08-30 03:00:00",16.3625552191327
"2011-08-30 04:00:00",14.7207768409269
"2011-08-30 05:00:00",29.3795223467856
"2011-08-30 06:00:00",123.572604020054
"2011-08-30 07:00:00",391.727552603606
"2011-08-30 08:00:00",466.784298122391
"2011-08-30 09:00:00",247.688872098328
"2011-08-30 10:00:00",170.873181038243
"2011-08-30 11:00:00",226.352598869722
"2011-08-30 12:00:00",286.644898364943
"2011-08-30 13:00:00",260.138624821371
"2011-08-30 14:00:00",242.091484373615
"2011-08-30 15:00:00",251.692731772724
"2011-08-30 16:00:00",372.561903654772
"2011-08-30 17:00:00",642.542106954104
"2011-08-30 18:00:00",652.206589748409
"2011-08-30 19:00:00",416.932453726017
"2011-08-30 20:00:00",313.063722884722
"2011-08-30 21:00:00",234.828640284152
"2011-08-30 22:00:00",176.258289681536
"2011-08-30 23:00:00",116.079250212623
"2011-08-31 00:00:00",51.1083743233618
"2011-08-31 01:00:00",26.3773021484327
"2011-08-31 02:00:00",21.8697812584529
"2011-08-31 03:00:00",15.9534402054124
"2011-08-31 04:00:00",19.1779592351531
"2011-08-31 05:00:00",33.4963710300468
"2011-08-31 06:00:00",135.988098631369
"2011-08-31 07:00:00",353.972322849373
"2011-08-31 08:00:00",482.148447645917
"2011-08-31 09:00:00",278.062130596847
"2011-08-31 10:00:00",193.387749016797
"2011-08-31 11:00:00",236.4178222436
"2011-08-31 12:00:00",269.546677637998
"2011-08-31 13:00:00",264.962667800614
"2011-08-31 14:00:00",246.007726778196
"2011-08-31 15:00:00",263.380091390913
"2011-08-31 16:00:00",351.777586054779
"2011-08-31 17:00:00",646.475181325856
"2011-08-31 18:00:00",661.181673541945
"2011-08-31 19:00:00",480.655475987015
"2011-08-31 20:00:00",338.461776872936
"2011-08-31 21:00:00",241.165491254138
"2011-08-31 22:00:00",180.691082942204
"2011-08-31 23:00:00",121.999207618788
"2011-09-20 00:00:00",59.7031450560224
"2011-09-20 01:00:00",29.7959481743648
"2011-09-20 02:00:00",21.8643347532233
"2011-09-20 03:00:00",22.5590180823125
"2011-09-20 04:00:00",15.7360570639049
"2011-09-20 05:00:00",30.1938352855014
"2011-09-20 06:00:00",96.2976894949495
"2011-09-20 07:00:00",284.496816365832
"2011-09-20 08:00:00",214.526091078487
"2011-09-20 09:00:00",123.761266370224
"2011-09-20 10:00:00",105.359919423363
"2011-09-20 11:00:00",138.625416605032
"2011-09-20 12:00:00",150.466705714286
"2011-09-20 13:00:00",157.817330282954
"2011-09-20 14:00:00",187.71282194962
"2011-09-20 15:00:00",225.224524013112
"2011-09-20 16:00:00",268.259834648033
"2011-09-20 17:00:00",408.280362271062
"2011-09-20 18:00:00",396.482572619048
"2011-09-20 19:00:00",298.923365301365
"2011-09-20 20:00:00",203.157024175824
"2011-09-20 21:00:00",147.683119047619
"2011-09-20 22:00:00",131.67202919662
"2011-09-20 23:00:00",93.4137772430184
"2011-09-21 00:00:00",45.5373189470071
"2011-09-21 01:00:00",23.2936981985501
"2011-09-21 02:00:00",15.2064534464588
"2011-09-21 03:00:00",14.0108110824439
"2011-09-21 04:00:00",12.6797373921184
"2011-09-21 05:00:00",23.6883683366929
"2011-09-21 06:00:00",80.2807672727273
"2011-09-21 07:00:00",246.567512650104
"2011-09-21 08:00:00",400.600447716478
"2011-09-21 09:00:00",207.06268599724
"2011-09-21 10:00:00",137.778487878788
"2011-09-21 11:00:00",210.786037685551
"2011-09-21 12:00:00",224.664643613628
"2011-09-21 13:00:00",237.209729646827
"2011-09-21 14:00:00",226.533569589107
"2011-09-21 15:00:00",248.706477278183
"2011-09-21 16:00:00",316.99448718651
"2011-09-21 17:00:00",453.332103946582
"2011-09-21 18:00:00",310.198004329004
"2011-09-21 19:00:00",155.644192357642
"2011-09-21 20:00:00",112.240857653458
"2011-09-21 21:00:00",112.997897584541
"2011-09-21 22:00:00",123.037812698413
"2011-09-21 23:00:00",97.0365425892096
"2011-09-22 00:00:00",52.2280072636713
"2011-09-22 01:00:00",22.2425560535387
"2011-09-22 02:00:00",17.4691559557406
"2011-09-22 03:00:00",15.6029810450956
"2011-09-22 04:00:00",13.0203996243306
"2011-09-22 05:00:00",25.1082575430421
"2011-09-22 06:00:00",93.1361351353875
"2011-09-22 07:00:00",251.771842074601
"2011-09-22 08:00:00",384.215257961788
"2011-09-22 09:00:00",207.321453718995
"2011-09-22 10:00:00",165.777603241107
"2011-09-22 11:00:00",191.249782550164
"2011-09-22 12:00:00",236.754613165179
"2011-09-22 13:00:00",219.248289717974
"2011-09-22 14:00:00",213.283878413088
"2011-09-22 15:00:00",236.827163748476
"2011-09-22 16:00:00",332.126426470656
"2011-09-22 17:00:00",495.328079517346
"2011-09-22 18:00:00",443.016907507055
"2011-09-22 19:00:00",291.539980875882
"2011-09-22 20:00:00",151.337785465027
"2011-09-22 21:00:00",147.37094679089
"2011-09-22 22:00:00",97.6916643955078
"2011-09-22 23:00:00",96.3700613997114
"2011-09-23 00:00:00",65.975245200246
"2011-09-23 01:00:00",31.442912466818
"2011-09-23 02:00:00",27.4731471897547
"2011-09-23 03:00:00",26.1731049186924
"2011-09-23 04:00:00",29.7237333054401
"2011-09-23 05:00:00",35.4273317404817
"2011-09-23 06:00:00",112.455536512181
"2011-09-23 07:00:00",167.686909815805
"2011-09-23 08:00:00",226.020020073848
"2011-09-23 09:00:00",159.703838559766
"2011-09-23 10:00:00",105.974099876176
"2011-09-23 11:00:00",130.69655235562
"2011-09-23 12:00:00",162.727851250112
"2011-09-23 13:00:00",136.555871595805
"2011-09-23 14:00:00",133.2796825865
"2011-09-23 15:00:00",143.789842919018
"2011-09-23 16:00:00",200.657815816993
"2011-09-23 17:00:00",333.944754650557
"2011-09-23 18:00:00",313.777006666667
"2011-09-23 19:00:00",270.004103614164
"2011-09-23 20:00:00",216.880288039216
"2011-09-23 21:00:00",157.547951770452
"2011-09-23 22:00:00",142.376477350427
"2011-09-23 23:00:00",94.2445691534392
"2011-09-24 00:00:00",99.1781176095834
"2011-09-24 01:00:00",84.0884511103963
"2011-09-24 02:00:00",66.3345889891842
"2011-09-24 03:00:00",52.9649364167566
"2011-09-24 04:00:00",40.8863578837305
"2011-09-24 05:00:00",51.0585645360565
"2011-09-24 06:00:00",77.2940137214695
"2011-09-24 07:00:00",181.396668269278
"2011-09-24 08:00:00",216.316103738369
"2011-09-24 09:00:00",232.254192382592
"2011-09-24 10:00:00",196.252837301587
"2011-09-24 11:00:00",254.885071399653
"2011-09-24 12:00:00",260.669779824561
"2011-09-24 13:00:00",291.662898465479
"2011-09-24 14:00:00",312.133218776487
"2011-09-24 15:00:00",325.094693062201
"2011-09-24 16:00:00",290.664865538847
"2011-09-24 17:00:00",365.024705743162
"2011-09-24 18:00:00",303.997554674105
"2011-09-24 19:00:00",245.961955405647
"2011-09-24 20:00:00",224.81943701554
"2011-09-24 21:00:00",181.965138532383
"2011-09-24 22:00:00",137.640867099567
"2011-09-24 23:00:00",122.966172201002
"2011-09-25 00:00:00",93.008096423228
"2011-09-25 01:00:00",87.1323661499925
"2011-09-25 02:00:00",71.8133483412786
"2011-09-25 03:00:00",55.024861686267
"2011-09-25 04:00:00",51.015657964258
"2011-09-25 05:00:00",56.4577382952776
"2011-09-25 06:00:00",78.7882302614052
"2011-09-25 07:00:00",151.92182989344
"2011-09-25 08:00:00",199.273183722944
"2011-09-25 09:00:00",229.430253313353
"2011-09-25 10:00:00",202.778439027639
"2011-09-25 11:00:00",271.748836639471
"2011-09-25 12:00:00",285.09102982129
"2011-09-25 13:00:00",317.365696426038
"2011-09-25 14:00:00",270.267637513597
"2011-09-25 15:00:00",266.758794583195
"2011-09-25 16:00:00",364.688414222654
"2011-09-25 17:00:00",350.241036148105
"2011-09-25 18:00:00",338.866246909757
"2011-09-25 19:00:00",254.932425192585
"2011-09-25 20:00:00",210.574798941059
"2011-09-25 21:00:00",159.92383036963
"2011-09-25 22:00:00",132.865839027639
"2011-09-25 23:00:00",92.969345088245
"2011-09-26 00:00:00",57.0756666373057
"2011-09-26 01:00:00",40.4972043856182
"2011-09-26 02:00:00",34.5750233080808
"2011-09-26 03:00:00",27.6916880440638
"2011-09-26 04:00:00",30.833278517316
"2011-09-26 05:00:00",35.6658751833134
"2011-09-26 06:00:00",111.334294189797
"2011-09-26 07:00:00",250.412369510007
"2011-09-26 08:00:00",393.044094104883
"2011-09-26 09:00:00",297.01887238585
"2011-09-26 10:00:00",185.945673247006
"2011-09-26 11:00:00",241.200247133769
"2011-09-26 12:00:00",263.554207234334
"2011-09-26 13:00:00",250.104932794866
"2011-09-26 14:00:00",265.207038112545
"2011-09-26 15:00:00",288.248656351953
"2011-09-26 16:00:00",377.761370970985
"2011-09-26 17:00:00",569.227521731056
"2011-09-26 18:00:00",459.450512633164
"2011-09-26 19:00:00",354.809947264957
"2011-09-26 20:00:00",271.961392686203
"2011-09-26 21:00:00",190.49920952381
"2011-09-26 22:00:00",152.454996031746
"2011-09-26 23:00:00",105.100441269841
"2011-09-27 00:00:00",66.2384349415204
"2011-09-27 01:00:00",45.5963888417203
"2011-09-27 02:00:00",34.1409634023356
"2011-09-27 03:00:00",25.5315213773971
"2011-09-27 04:00:00",38.9068104104402
"2011-09-27 05:00:00",47.1527150454909
"2011-09-27 06:00:00",127.351588517953
"2011-09-27 07:00:00",290.420918557626
"2011-09-27 08:00:00",514.278137952721
"2011-09-27 09:00:00",205.558613538012
"2011-09-27 10:00:00",141.406884149048
"2011-09-27 11:00:00",213.070882698413
"2011-09-27 12:00:00",209.925890514505
"2011-09-27 13:00:00",238.96045660439
"2011-09-27 14:00:00",239.86767107006
"2011-09-27 15:00:00",249.719680442355
"2011-09-27 16:00:00",296.608197442539
"2011-09-27 17:00:00",430.015321286054
"2011-09-27 18:00:00",408.032076841609
"2011-09-27 19:00:00",306.793281611813
"2011-09-27 20:00:00",286.936214603175
"2011-09-27 21:00:00",189.603400793651
"2011-09-27 22:00:00",153.899885858586
"2011-09-27 23:00:00",116.70935626008
"2011-09-28 00:00:00",63.1285712280308
"2011-09-28 01:00:00",33.835770612485
"2011-09-28 02:00:00",40.5504241180116
"2011-09-28 03:00:00",27.5049207890965
"2011-09-28 04:00:00",28.0627265320393
"2011-09-28 05:00:00",34.3130263125763
"2011-09-28 06:00:00",89.8329810388441
"2011-09-28 07:00:00",159.069406875275
"2011-09-28 08:00:00",235.048925209235
"2011-09-28 09:00:00",171.725184894433
"2011-09-28 10:00:00",129.741066666667
"2011-09-28 11:00:00",232.356224818594
"2011-09-28 12:00:00",279.000818378862
"2011-09-28 13:00:00",261.300298195751
"2011-09-28 14:00:00",273.597675023296
"2011-09-28 15:00:00",300.223665803278
"2011-09-28 16:00:00",377.888091027686
"2011-09-28 17:00:00",602.720466968485
"2011-09-28 18:00:00",360.60540991342
"2011-09-28 19:00:00",284.739671096681
"2011-09-28 20:00:00",185.979069923293
"2011-09-28 21:00:00",155.906782881446
"2011-09-28 22:00:00",153.062655089355
"2011-09-28 23:00:00",105.20873627451
"2011-09-29 00:00:00",60.2038605250872
"2011-09-29 01:00:00",35.6677829776717
"2011-09-29 02:00:00",28.037787334308
"2011-09-29 03:00:00",31.9940635247842
"2011-09-29 04:00:00",35.0992676740047
"2011-09-29 05:00:00",42.6819561682762
"2011-09-29 06:00:00",122.188584258878
"2011-09-29 07:00:00",319.243117404295
"2011-09-29 08:00:00",479.461065396826
"2011-09-29 09:00:00",304.849615053498
"2011-09-29 10:00:00",222.826083404654
"2011-09-29 11:00:00",289.303222565905
"2011-09-29 12:00:00",336.285833385884
"2011-09-29 13:00:00",313.97263253508
"2011-09-29 14:00:00",285.457057796641
"2011-09-29 15:00:00",295.171504472188
"2011-09-29 16:00:00",389.177114543228
"2011-09-29 17:00:00",658.846255241469
"2011-09-29 18:00:00",719.647049812741
"2011-09-29 19:00:00",453.111273542862
"2011-09-29 20:00:00",328.770184304283
"2011-09-29 21:00:00",240.572005641356
"2011-09-29 22:00:00",186.503094810745
"2011-09-29 23:00:00",121.162057814408
"2011-09-30 00:00:00",65.9694447457399
"2011-09-30 01:00:00",34.0754626567655
"2011-09-30 02:00:00",25.2192881055006
"2011-09-30 03:00:00",25.5473659392611
"2011-09-30 04:00:00",21.9717827091942
"2011-09-30 05:00:00",38.8814397176712
"2011-09-30 06:00:00",120.295368137418
"2011-09-30 07:00:00",334.278429337329
"2011-09-30 08:00:00",501.103507931157
"2011-09-30 09:00:00",279.201640404523
"2011-09-30 10:00:00",233.176330503723
"2011-09-30 11:00:00",292.085408464149
"2011-09-30 12:00:00",333.455508315352
"2011-09-30 13:00:00",305.778906051113
"2011-09-30 14:00:00",286.44987342625
"2011-09-30 15:00:00",299.262163117013
"2011-09-30 16:00:00",386.64052138312
"2011-09-30 17:00:00",603.179015035495
